street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 1353 Flatbush Avenue,SV-4,Cyclohexane,ND,0.29099999999999998,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Dibromochloromethane,ND,0.11799999999999999,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Dichlorodifluoromethane,0.31900000000000001,0.20200000000000001,1.58,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Ethanol,3.85,S  0.531,7.25,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Ethyl acetate,ND,0.27800000000000002,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Ethylbenzene,3.37,0.23,14.6,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Heptane,1.21,0.24399999999999999,4.96,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Hexachlorobutadiene,ND,9.4E-2,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Hexane,1.02,S  0.284,3.59,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Isopropylalcohol,1.91,S  0.407,4.6900000000000004,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Isopropylbenzene,ND,0.20399999999999999,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,"m,p-Xylene",11.4,0.23,49.5,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Methyl Ethyl Ketone,1.6,0.33900000000000002,4.72,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Methylene Chloride,ND,0.28799999999999998,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,n-Butylbenzene,ND,0.182,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,o-Xylene,1.72,0.23,7.46,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Propylene,ND,0.58099999999999996,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,sec-Butylbenzene,ND,0.182,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Styrene,ND,0.23499999999999999,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Tetrachloroethene,1.08,3.6999999999999998E-2,7.32,0.25,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Tetrahydrofuran,2.5299999999999998,0.33900000000000002,7.46,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Toluene,16,0.26600000000000001,60.3,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Trichloroethene,6.3E-2,4.7E-2,0.34,0.25,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Trichlorofluoromethane,0.70699999999999996,0.17799999999999999,3.97,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-4,% Bromofluorobenzene,105,%,105,%,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,1,1-Trichloroethane",ND,0.183,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,1,2-Trichloroethane",ND,0.183,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,SV-3,"1,1-Dichloroethane",ND,0.247,ND,1,2015-12-15T05:00:00Z,KCA,phoenix
