street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 771-781 Metro Ave,SG 4,Trichloroethene,ND,4.7E-2,ND,0.25,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 4,Trichlorofluoromethane,0.3,0.17799999999999999,1.68,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 4,Trichlorotrifluoroethane,ND,0.13,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 4,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 4,% Bromofluorobenzene,105,%,105,%,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,1,1-Trichloroethane",0.2,0.183,1.0900000000000001,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,1,2-Trichloroethane",ND,0.183,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,1-Dichloroethane",ND,0.247,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,1-Dichloroethene",ND,0.252,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,2,4-Trimethylbenzene",1.2,0.20399999999999999,5.9,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,2-Dichloroethane",ND,0.247,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,2-dichloropropane",ND,0.216,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,3,5-Trimethylbenzene",0.34,0.20399999999999999,1.67,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,3-Dichlorobenzene",ND,0.16600000000000001,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,4-Ethyltoluene,0.3,0.20399999999999999,1.47,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,4-Isopropyltoluene,ND,0.182,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,4-Methyl-2-pentanone(MIBK),0.61,0.24399999999999999,2.5,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Acetone,2.06,0.42099999999999999,4.8899999999999997,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Acrylonitrile,ND,0.46100000000000002,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Benzene,ND,0.313,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Benzyl chloride,ND,0.193,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Bromodichloromethane,ND,0.14899999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Bromoform,ND,9.7000000000000003E-2,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Bromomethane,ND,0.25800000000000001,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Carbon Disulfide,3.09,0.32100000000000001,9.6199999999999992,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Carbon Tetrachloride,ND,0.04,ND,0.25,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Chlorobenzene,ND,0.217,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Chloroethane,ND,0.379,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Chloroform,ND,0.20499999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Chloromethane,ND,0.48399999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"cis-1,3-Dichloropropene",ND,0.22,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Cyclohexane,ND,0.29099999999999998,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Dibromochloromethane,ND,0.11700000000000001,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Dichlorodifluoromethane,10.3,0.20200000000000001,50.9,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Ethanol,9.2100000000000009,0.53100000000000003,17.3,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Ethyl acetate,0.56999999999999995,0.27800000000000002,2.0499999999999998,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Ethylbenzene,0.6,0.23,2.6,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Heptane,2.2200000000000002,0.24399999999999999,9.09,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Hexachlorobutadiene,ND,9.4E-2,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Hexane,0.63,0.28399999999999997,2.2200000000000002,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Isopropylalcohol,ND,0.40699999999999997,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Isopropylbenzene,ND,0.20399999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"m,p-Xylene",2.19,0.23,9.5,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Methyl Ethyl Ketone,0.45,0.33900000000000002,1.33,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Methylene Chloride,0.37,0.28799999999999998,1.28,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,n-Butylbenzene,ND,0.182,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,o-Xylene,1.02,0.23,4.43,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Propylene,1.86,0.58099999999999996,3.2,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,sec-Butylbenzene,ND,0.182,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Styrene,ND,0.23499999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Tetrachloroethene,0.27,3.6999999999999998E-2,1.83,0.25,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Toluene,0.91,0.26600000000000001,3.43,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,"trans-1,3-Dichloropropene",ND,0.22,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Trichloroethene,ND,4.7E-2,ND,0.25,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Trichlorofluoromethane,2.4300000000000002,0.17799999999999999,13.6,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Trichlorotrifluoroethane,ND,0.13,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 5,% Bromofluorobenzene,106,%,106,%,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,1,1-Trichloroethane",0.27,0.183,1.47,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,1,2-Trichloroethane",ND,0.183,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,1-Dichloroethane",ND,0.247,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,1-Dichloroethene",ND,0.252,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,2,4-Trimethylbenzene",1.28,0.20399999999999999,6.29,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,2-Dichloroethane",ND,0.247,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,2-dichloropropane",ND,0.216,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,3,5-Trimethylbenzene",0.34,0.20399999999999999,1.67,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,3-Dichlorobenzene",ND,0.16600000000000001,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,4-Ethyltoluene,0.27,0.20399999999999999,1.33,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,4-Isopropyltoluene,ND,0.182,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,4-Methyl-2-pentanone(MIBK),0.56999999999999995,0.24399999999999999,2.33,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Acetone,2.14,0.42099999999999999,5.08,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Acrylonitrile,ND,0.46100000000000002,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Benzene,ND,0.313,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Benzyl chloride,ND,0.193,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Bromodichloromethane,ND,0.14899999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Bromoform,ND,9.7000000000000003E-2,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Bromomethane,ND,0.25800000000000001,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Carbon Disulfide,ND,0.32100000000000001,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Carbon Tetrachloride,ND,0.04,ND,0.25,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Chlorobenzene,ND,0.217,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Chloroethane,ND,0.379,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Chloroform,0.26,0.20499999999999999,1.27,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Chloromethane,ND,0.48399999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"cis-1,3-Dichloropropene",ND,0.22,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Cyclohexane,ND,0.29099999999999998,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Dibromochloromethane,ND,0.11700000000000001,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Dichlorodifluoromethane,2.67,0.20200000000000001,13.2,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Ethanol,8.6300000000000008,0.53100000000000003,16.2,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Ethyl acetate,0.63,0.27800000000000002,2.27,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Ethylbenzene,0.46,0.23,2,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Heptane,ND,0.24399999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Hexachlorobutadiene,ND,9.4E-2,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Hexane,1.0900000000000001,0.28399999999999997,3.84,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Isopropylalcohol,ND,0.40699999999999997,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Isopropylbenzene,ND,0.20399999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"m,p-Xylene",1.97,0.23,8.5500000000000007,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Methyl Ethyl Ketone,0.68,0.33900000000000002,2,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Methylene Chloride,1.19,0.28799999999999998,4.13,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,n-Butylbenzene,ND,0.182,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,o-Xylene,0.95,0.23,4.12,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Propylene,ND,0.58099999999999996,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,sec-Butylbenzene,ND,0.182,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Styrene,ND,0.23499999999999999,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Tetrachloroethene,6.33,3.6999999999999998E-2,42.9,0.25,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Toluene,0.69,0.26600000000000001,2.6,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,"trans-1,3-Dichloropropene",ND,0.22,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Trichloroethene,ND,4.7E-2,ND,0.25,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Trichlorofluoromethane,4.87,0.17799999999999999,27.3,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Trichlorotrifluoroethane,ND,0.13,ND,1,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2014-10-21T04:00:00Z,DD,phoenix
SV 771-781 Metro Ave,SG 6,% Bromofluorobenzene,103,%,103,%,2014-10-21T04:00:00Z,DD,phoenix
