street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 948 Myrtle Ave,SV5,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV5,Trichloroethene,ND,4.7E-2,ND,0.25,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV5,Trichlorofluoromethane,13,0.17799999999999999,73,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV5,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV5,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV5,% Bromofluorobenzene,103,%,103,%,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,1,1-Trichloroethane",ND,0.183,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,1,2-Trichloroethane",ND,0.183,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,1-Dichloroethane",ND,0.247,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,1-Dichloroethene",ND,0.252,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,2,4-Trimethylbenzene",0.79200000000000004,0.20399999999999999,3.89,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,2-Dichloroethane",ND,0.247,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,2-dichloropropane",ND,0.217,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,2-Dichlorotetrafluoroethane",0.247,0.14299999999999999,1.73,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,3,5-Trimethylbenzene",ND,0.20399999999999999,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,3-Dichlorobenzene",0.91300000000000003,0.16600000000000001,5.49,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,4-Ethyltoluene,ND,0.20399999999999999,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,4-Isopropyltoluene,ND,0.182,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,4-Methyl-2-pentanone(MIBK),0.31900000000000001,0.24399999999999999,1.31,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,Acetone,141,4.21,335,10,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,Acrylonitrile,ND,0.46100000000000002,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,Benzene,0.71799999999999997,0.313,2.29,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 948 Myrtle Ave,SV2,Benzyl chloride,ND,0.193,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
